521.418500	0.013733
521.418600	0.005493
521.418700	0.011597
521.418800	0.014343
521.418900	0.027161
521.419000	0.031433
521.419100	0.029602
521.419200	0.026093
521.419300	0.029907
521.419400	0.040283
521.419500	0.040436
521.419600	0.040283
521.419700	0.038757
521.419800	0.040894
521.419900	0.045166
521.420000	0.068359
521.420100	0.108185
521.420200	0.120239
521.420300	0.121765
521.420400	0.081482
521.420500	0.021362
521.420600	-0.028839
521.420700	-0.068817
521.420800	-0.078430
521.420900	-0.066986
521.421000	-0.051727
521.421100	-0.038147
521.421200	-0.002747
521.421300	0.068817
521.421400	0.195312
521.421500	0.340576
521.421600	0.354156
521.421700	0.165100
521.421800	-0.076599
521.421900	-0.239258
521.422000	-0.312500
521.422100	-0.246735
521.422200	-0.102997
521.422300	-0.021973
521.422400	-0.000458
521.422500	-0.000763
521.422600	0.004578
521.422700	-0.000153
521.422800	0.000763
521.422900	-0.003662
521.423000	0.002441
521.423100	0.002441
521.423200	0.002899
521.423300	0.010681
521.423400	0.010681
521.423500	0.012207
521.423600	0.008698
521.423700	0.007629
521.423800	0.006561
521.423900	0.004883
521.424000	0.008240
521.424100	0.005188
521.424200	-0.009460
521.424300	-0.010986
521.424400	-0.009613
521.424500	-0.009766
521.424600	0.001984
521.424700	-0.002594
521.424800	-0.004883
521.424900	-0.002899
521.425000	0.075226
521.425100	0.314941
521.425200	0.747681
521.425300	0.923767
521.425400	0.995178
521.425500	0.847015
521.425600	0.067749
521.425700	-0.673218
521.425800	-0.923462
521.425900	-0.974426
521.426000	-0.910034
521.426100	-0.523682
521.426200	-0.220184
521.426300	-0.072937
521.426400	-0.025330
521.426500	-0.010223
521.426600	-0.007629
521.426700	0.004425
521.426800	0.010376
521.426900	0.020752
521.427000	0.023651
521.427100	0.012970
521.427200	0.006409
521.427300	0.003815
521.427400	-0.007629
521.427500	0.002594
521.427600	0.014343
521.427700	0.005798
521.427800	-0.005951
521.427900	-0.011597
521.428000	-0.030212
521.428100	-0.038147
521.428200	-0.048065
521.428300	-0.041809
521.428400	-0.025940
521.428500	-0.012817
521.428600	-0.007477
521.428700	-0.003967
521.428800	-0.000458
521.428900	0.005798
521.429000	0.007019
521.429100	0.019531
521.429200	0.054626
521.429300	0.108185
521.429400	0.140228
521.429500	0.132446
521.429600	0.080719
521.429700	0.004120
521.429800	-0.070496
521.429900	-0.114441
521.430000	-0.110474
521.430100	-0.079193
521.430200	-0.038147
521.430300	-0.016479
521.430400	-0.013580
521.430500	-0.021973
521.430600	-0.032043
521.430700	-0.032959
521.430800	-0.029297
521.430900	-0.017853
521.431000	-0.013123
521.431100	-0.020599
521.431200	-0.014191
521.431300	-0.016022
521.431400	-0.013733
521.431500	-0.001526
521.431600	0.006561
521.431700	0.006409
521.431800	0.006714
521.431900	0.066681
521.432000	0.303650
521.432100	0.856323
521.432200	1.360931
521.432300	1.478271
521.432400	1.476898
521.432500	0.845490
521.432600	-0.089569
521.432700	-0.905762
521.432800	-1.177063
521.432900	-1.430664
521.433000	-1.207886
521.433100	-0.716858
521.433200	-0.343628
521.433300	-0.073242
521.433400	0.112915
521.433500	0.172577
521.433600	0.032654
521.433700	-0.173187
521.433800	-0.289917
521.433900	-0.306549
521.434000	-0.258331
521.434100	-0.157928
521.434200	-0.064545
521.434300	-0.014954
521.434400	-0.003510
521.434500	0.001068
521.434600	-0.001526
521.434700	0.005188
521.434800	0.010376
521.434900	0.025940
521.435000	0.041962
521.435100	0.057678
521.435200	0.058289
521.435300	0.038300
521.435400	0.008850
521.435500	-0.029755
521.435600	-0.056458
521.435700	-0.051270
521.435800	-0.026398
521.435900	-0.001984
521.436000	-0.016022
521.436100	-0.027771
521.436200	-0.028687
521.436300	-0.032654
521.436400	-0.022888
521.436500	-0.005493
521.436600	0.059509
521.436700	0.270233
521.436800	0.639038
521.436900	0.941010
521.437000	1.000671
521.437100	0.709839
521.437200	0.074158
521.437300	-0.572662
521.437400	-0.937042
521.437500	-1.009979
521.437600	-0.764618
521.437700	-0.243835
521.437800	0.326385
521.437900	0.670624
521.438000	0.718384
521.438100	0.460205
521.438200	-0.028534
521.438300	-0.476227
521.438400	-0.692749
521.438500	-0.714569
521.438600	-0.546875
521.438700	-0.278320
521.438800	-0.057068
521.438900	0.200806
521.439000	0.509186
521.439100	0.681000
521.439200	0.582733
521.439300	0.318909
521.439400	0.093384
521.439500	0.018768
521.439600	0.121765
521.439700	0.208588
521.439800	0.148315
521.439900	-0.000458
521.440000	-0.246735
521.440100	-0.527344
521.440200	-0.745087
521.440300	-0.767975
521.440400	-0.604858
521.440500	-0.348358
521.440600	-0.135498
521.440700	-0.028687
521.440800	0.022736
521.440900	0.176239
521.441000	0.526428
521.441100	0.975952
521.441200	1.138458
521.441300	1.241760
521.441400	0.787659
521.441500	-0.124207
521.441600	-0.913544
521.441700	-1.159210
521.441800	-1.163635
521.441900	-0.996399
521.442000	-0.518188
521.442100	-0.190125
